time,tag,tr,flag
2023-11-16 14:19:57.799270,click,,
2023-11-16 14:19:57.814624,ct,0.781896,correct comission
2023-11-16 14:19:58.589470,click,,
2023-11-16 14:19:58.621050,mt,0.774846,comission error
2023-11-16 14:19:59.426489,ct,,omission error
2023-11-16 14:20:00.126896,click,,
2023-11-16 14:20:00.227494,ct,0.700407,correct comission
2023-11-16 14:20:01.032639,click,,
2023-11-16 14:20:01.033235,ct,0.805145,correct comission
2023-11-16 14:20:01.794084,click,,
2023-11-16 14:20:01.839060,ct,0.760849,correct comission
2023-11-16 14:20:02.686365,click,,
2023-11-16 14:20:02.641682,ct,0.847305,correct comission
2023-11-16 14:20:03.647172,click,,
2023-11-16 14:20:03.450463,ct,1.00549,correct comission
2023-11-16 14:20:04.448916,click,,
2023-11-16 14:20:04.252572,mt,0.998453,comission error
2023-11-16 14:20:05.053016,ct,,omission error
2023-11-16 14:20:05.780524,click,,
2023-11-16 14:20:05.852821,ct,0.727508,correct comission
2023-11-16 14:20:06.517564,click,,
2023-11-16 14:20:06.652802,ct,0.664743,correct comission
2023-11-16 14:20:07.355702,click,,
2023-11-16 14:20:07.454597,ct,0.7029,correct comission
2023-11-16 14:20:08.185962,click,,
2023-11-16 14:20:08.265608,ct,0.731365,correct comission
2023-11-16 14:20:08.982566,click,,
2023-11-16 14:20:09.076857,ct,0.716958,correct comission
2023-11-16 14:20:09.774087,click,,
2023-11-16 14:20:09.874961,ct,0.69723,correct comission
2023-11-16 14:20:10.549764,click,,
2023-11-16 14:20:10.682530,ct,0.674803,correct comission
2023-11-16 14:20:11.411788,click,,
2023-11-16 14:20:11.483538,ct,0.729258,correct comission
2023-11-16 14:20:12.572576,click,,
2023-11-16 14:20:12.291966,mt,1.089038,comission error
2023-11-16 14:20:13.097332,ct,,omission error
2023-11-16 14:20:13.843136,click,,
2023-11-16 14:20:13.905090,ct,0.745804,correct comission
2023-11-16 14:20:14.794450,click,,
2023-11-16 14:20:14.707922,ct,0.88936,correct comission
2023-11-16 14:20:15.558834,click,,
2023-11-16 14:20:15.513797,ct,0.850912,correct comission
2023-11-16 14:20:16.316644,ct,,omission error
2023-11-16 14:20:17.051749,click,,
2023-11-16 14:20:17.124749,ct,0.735105,correct comission
2023-11-16 14:20:17.877502,click,,
2023-11-16 14:20:17.932265,ct,0.752753,correct comission
2023-11-16 14:20:18.899604,click,,
2023-11-16 14:20:18.736727,ct,0.967339,correct comission
2023-11-16 14:20:19.591966,click,,
2023-11-16 14:20:19.541616,mt,0.855239,comission error
2023-11-16 14:20:20.341959,ct,,omission error
2023-11-16 14:20:21.026526,click,,
2023-11-16 14:20:21.155081,ct,0.684567,correct comission
2023-11-16 14:20:21.825493,click,,
2023-11-16 14:20:21.962358,ct,0.670412,correct comission
2023-11-16 14:20:22.853294,click,,
2023-11-16 14:20:22.767470,ct,0.890936,correct comission
2023-11-16 14:20:23.741206,click,,
2023-11-16 14:20:23.580089,ct,0.973736,correct comission
2023-11-16 14:20:24.321595,click,,
2023-11-16 14:20:24.382178,ct,0.741506,correct comission
2023-11-16 14:20:25.111767,click,,
2023-11-16 14:20:25.203212,ct,0.729589,correct comission
2023-11-16 14:20:26.170666,click,,
2023-11-16 14:20:26.008573,ct,0.967454,correct comission
2023-11-16 14:20:26.740257,click,,
2023-11-16 14:20:26.824113,ct,0.731684,correct comission
2023-11-16 14:20:27.586198,click,,
2023-11-16 14:20:27.626901,ct,0.762085,correct comission
2023-11-16 14:20:28.523077,click,,
2023-11-16 14:20:28.435699,ct,0.896176,correct comission
2023-11-16 14:20:29.244166,click,,
2023-11-16 14:20:29.244656,ct,0.808467,correct comission
2023-11-16 14:20:30.051892,click,,
2023-11-16 14:20:30.057725,ct,0.807236,correct comission
2023-11-16 14:20:30.915770,click,,
2023-11-16 14:20:30.862213,mt,0.858045,comission error
2023-11-16 14:20:31.661639,ct,,omission error
2023-11-16 14:20:32.491961,click,,
2023-11-16 14:20:32.469003,ct,0.830322,correct comission
2023-11-16 14:20:33.438909,click,,
2023-11-16 14:20:33.273085,ct,0.969906,correct comission
2023-11-16 14:20:34.056833,click,,
2023-11-16 14:20:34.081911,ct,0.783748,correct comission
2023-11-16 14:20:34.906516,click,,
2023-11-16 14:20:34.883120,ct,0.824605,correct comission
2023-11-16 14:20:35.652470,click,,
2023-11-16 14:20:35.692094,ct,0.76935,correct comission
2023-11-16 14:20:36.453337,click,,
2023-11-16 14:20:36.492582,ct,0.761243,correct comission
2023-11-16 14:20:37.339368,click,,
2023-11-16 14:20:37.295558,ct,0.846786,correct comission
2023-11-16 14:20:38.203805,click,,
2023-11-16 14:20:38.103305,ct,0.908247,correct comission
2023-11-16 14:20:38.953647,click,,
2023-11-16 14:20:38.909906,mt,0.850342,comission error
2023-11-16 14:20:39.725495,ct,,omission error
2023-11-16 14:20:40.495594,click,,
2023-11-16 14:20:40.523524,mt,0.770099,comission error
2023-11-16 14:20:41.258427,click,,
2023-11-16 14:20:41.330830,ct,0.734903,correct comission
2023-11-16 14:20:42.222802,click,,
2023-11-16 14:20:42.135884,ct,0.891972,correct comission
2023-11-16 14:20:42.932182,click,,
2023-11-16 14:20:42.936401,ct,0.796298,correct comission
2023-11-16 14:20:43.844578,click,,
2023-11-16 14:20:43.733980,ct,0.908177,correct comission
2023-11-16 14:20:44.732825,click,,
2023-11-16 14:20:44.537067,ct,0.998845,correct comission
2023-11-16 14:20:45.423321,click,,
2023-11-16 14:20:45.335846,ct,0.886254,correct comission
2023-11-16 14:20:46.260192,click,,
2023-11-16 14:20:46.139622,ct,0.924346,correct comission
2023-11-16 14:20:47.007710,click,,
2023-11-16 14:20:46.942247,ct,0.868088,correct comission
2023-11-16 14:20:47.720527,click,,
2023-11-16 14:20:47.750288,ct,0.77828,correct comission
2023-11-16 14:20:48.488967,click,,
2023-11-16 14:20:48.558768,ct,0.738679,correct comission
2023-11-16 14:20:49.309956,click,,
2023-11-16 14:20:49.364008,ct,0.751188,correct comission
2023-11-16 14:20:50.197945,click,,
2023-11-16 14:20:50.164963,ct,0.833937,correct comission
2023-11-16 14:20:51.114171,click,,
2023-11-16 14:20:50.973612,ct,0.949208,correct comission
2023-11-16 14:20:51.890577,click,,
2023-11-16 14:20:51.783491,ct,0.916965,correct comission
2023-11-16 14:20:52.622605,click,,
2023-11-16 14:20:52.589783,ct,0.839114,correct comission
2023-11-16 14:20:53.485051,click,,
2023-11-16 14:20:53.400049,mt,0.895268,comission error
2023-11-16 14:20:54.199997,ct,,omission error
2023-11-16 14:20:54.902005,click,,
2023-11-16 14:20:55.008077,ct,0.702008,correct comission
2023-11-16 14:20:55.693572,click,,
