time,tag,tr,flag
2023-11-18 14:37:59.959668,ct,0.377357,correct comission
2023-11-18 14:38:00.870084,click,,
2023-11-18 14:38:00.741676,ct,0.910416,correct comission
2023-11-18 14:38:01.489204,click,,
2023-11-18 14:38:01.523167,ct,0.747528,correct comission
2023-11-18 14:38:02.287912,click,,
2023-11-18 14:38:02.302007,ct,0.764745,correct comission
2023-11-18 14:38:03.080743,click,,
2023-11-18 14:38:03.082355,ct,0.778736,correct comission
2023-11-18 14:38:03.950645,click,,
2023-11-18 14:38:03.862682,ct,0.86829,correct comission
2023-11-18 14:38:04.729801,click,,
2023-11-18 14:38:04.643912,ct,0.867119,correct comission
2023-11-18 14:38:05.647168,click,,
2023-11-18 14:38:05.426776,mt,1.003256,comission error
2023-11-18 14:38:06.207821,ct,,omission error
2023-11-18 14:38:06.835775,click,,
2023-11-18 14:38:06.987731,ct,0.627954,correct comission
2023-11-18 14:38:07.725264,click,,
2023-11-18 14:38:07.766048,ct,0.737533,correct comission
2023-11-18 14:38:08.417107,click,,
2023-11-18 14:38:08.547694,ct,0.651059,correct comission
2023-11-18 14:38:09.264367,click,,
2023-11-18 14:38:09.332090,ct,0.716673,correct comission
2023-11-18 14:38:09.983923,click,,
2023-11-18 14:38:10.114650,ct,0.651833,correct comission
2023-11-18 14:38:10.777687,click,,
2023-11-18 14:38:10.897911,ct,0.663037,correct comission
2023-11-18 14:38:11.656281,click,,
2023-11-18 14:38:11.678488,ct,0.75837,correct comission
2023-11-18 14:38:12.492647,click,,
2023-11-18 14:38:12.460527,ct,0.814159,correct comission
2023-11-18 14:38:13.391607,click,,
2023-11-18 14:38:13.242478,ct,0.93108,correct comission
2023-11-18 14:38:14.109349,click,,
2023-11-18 14:38:14.024936,mt,0.866871,comission error
2023-11-18 14:38:14.803337,ct,,omission error
2023-11-18 14:38:15.321320,click,,
2023-11-18 14:38:15.583073,mt,0.517983,comission error
2023-11-18 14:38:16.113785,click,,
2023-11-18 14:38:16.363661,ct,0.530712,correct comission
2023-11-18 14:38:17.076558,click,,
2023-11-18 14:38:17.140858,ct,0.712897,correct comission
2023-11-18 14:38:17.972209,click,,
2023-11-18 14:38:17.918926,ct,0.831351,correct comission
2023-11-18 14:38:18.655711,click,,
2023-11-18 14:38:18.698128,ct,0.736785,correct comission
2023-11-18 14:38:19.457236,click,,
2023-11-18 14:38:19.478362,ct,0.759108,correct comission
2023-11-18 14:38:20.096103,click,,
2023-11-18 14:38:20.257800,ct,0.617741,correct comission
2023-11-18 14:38:21.069553,click,,
2023-11-18 14:38:21.037319,ct,0.811753,correct comission
2023-11-18 14:38:21.871645,click,,
2023-11-18 14:38:21.817826,ct,0.834326,correct comission
2023-11-18 14:38:22.530327,click,,
2023-11-18 14:38:22.598529,ct,0.712501,correct comission
2023-11-18 14:38:23.204150,click,,
2023-11-18 14:38:23.376738,ct,0.605621,correct comission
2023-11-18 14:38:24.295858,click,,
2023-11-18 14:38:24.157096,mt,0.91912,comission error
2023-11-18 14:38:24.785567,click,,
2023-11-18 14:38:24.938202,ct,0.628471,correct comission
2023-11-18 14:38:25.912687,click,,
2023-11-18 14:38:25.718374,ct,0.974485,correct comission
2023-11-18 14:38:26.605710,click,,
2023-11-18 14:38:26.498258,ct,0.887336,correct comission
2023-11-18 14:38:27.539252,click,,
2023-11-18 14:38:27.278713,ct,1.040994,correct comission
2023-11-18 14:38:28.091284,click,,
2023-11-18 14:38:28.058237,ct,0.812571,correct comission
2023-11-18 14:38:28.894008,click,,
2023-11-18 14:38:28.839944,ct,0.835771,correct comission
2023-11-18 14:38:29.753202,click,,
2023-11-18 14:38:29.624454,ct,0.913258,correct comission
2023-11-18 14:38:30.500360,click,,
2023-11-18 14:38:30.404780,ct,0.875906,correct comission
2023-11-18 14:38:31.372892,click,,
2023-11-18 14:38:31.187965,ct,0.968112,correct comission
2023-11-18 14:38:32.207593,click,,
2023-11-18 14:38:31.969035,mt,1.019628,comission error
2023-11-18 14:38:32.749163,ct,,omission error
2023-11-18 14:38:33.421995,click,,
2023-11-18 14:38:33.528420,ct,0.672832,correct comission
2023-11-18 14:38:34.340289,click,,
2023-11-18 14:38:34.307829,ct,0.811869,correct comission
2023-11-18 14:38:35.044116,click,,
2023-11-18 14:38:35.090499,ct,0.736287,correct comission
2023-11-18 14:38:35.968801,click,,
2023-11-18 14:38:35.872695,ct,0.878302,correct comission
2023-11-18 14:38:36.716529,click,,
2023-11-18 14:38:36.652198,ct,0.843834,correct comission
2023-11-18 14:38:37.528719,click,,
2023-11-18 14:38:37.431968,ct,0.876521,correct comission
2023-11-18 14:38:38.353085,click,,
2023-11-18 14:38:38.213777,ct,0.921117,correct comission
2023-11-18 14:38:38.992588,ct,,omission error
2023-11-18 14:38:39.315206,click,,
2023-11-18 14:38:39.772980,ct,0.322618,correct comission
2023-11-18 14:38:40.550889,ct,,omission error
2023-11-18 14:38:41.016892,click,,
2023-11-18 14:38:41.329979,ct,0.466003,correct comission
2023-11-18 14:38:42.250116,click,,
2023-11-18 14:38:42.110703,ct,0.920137,correct comission
2023-11-18 14:38:43.108563,click,,
2023-11-18 14:38:42.891723,ct,0.99786,correct comission
2023-11-18 14:38:43.697522,click,,
2023-11-18 14:38:43.671528,ct,0.805799,correct comission
2023-11-18 14:38:44.450669,mt,,correct omission
2023-11-18 14:38:44.830108,click,,
2023-11-18 14:38:45.231380,ct,0.379439,correct comission
2023-11-18 14:38:46.012405,ct,,omission error
2023-11-18 14:38:46.552947,click,,
2023-11-18 14:38:46.791105,mt,0.540542,comission error
2023-11-18 14:38:47.570839,ct,,omission error
2023-11-18 14:38:48.089187,click,,
2023-11-18 14:38:48.351662,ct,0.518348,correct comission
2023-11-18 14:38:48.971538,click,,
2023-11-18 14:38:49.135509,ct,0.619876,correct comission
2023-11-18 14:38:49.707034,click,,
2023-11-18 14:38:49.917670,ct,0.571525,correct comission
2023-11-18 14:38:50.578644,click,,
2023-11-18 14:38:50.698312,ct,0.660974,correct comission
2023-11-18 14:38:51.351252,click,,
2023-11-18 14:38:51.482731,ct,0.65294,correct comission
2023-11-18 14:38:52.397058,click,,
2023-11-18 14:38:52.264282,ct,0.914327,correct comission
2023-11-18 14:38:53.213536,click,,
2023-11-18 14:38:53.042789,ct,0.949254,correct comission
2023-11-18 14:38:54.054295,click,,
2023-11-18 14:38:53.825139,ct,1.011506,correct comission
2023-11-18 14:38:54.907971,click,,
2023-11-18 14:38:54.605896,mt,1.082832,comission error
2023-11-18 14:38:55.388126,ct,,omission error
2023-11-18 14:38:56.101273,click,,
2023-11-18 14:38:56.167164,ct,0.713147,correct comission
2023-11-18 14:38:57.055445,click,,
2023-11-18 14:38:56.947962,ct,0.888281,correct comission
2023-11-18 14:38:57.981502,click,,
2023-11-18 14:38:57.730690,ct,1.03354,correct comission
2023-11-18 14:38:58.639392,click,,
2023-11-18 14:38:58.510239,ct,0.908702,correct comission
2023-11-18 14:38:59.323998,click,,
2023-11-18 14:38:59.289059,ct,0.813759,correct comission
2023-11-18 14:39:00.281069,click,,
2023-11-18 14:39:00.069436,ct,0.99201,correct comission
2023-11-18 14:39:00.945490,click,,
2023-11-18 14:39:00.849328,ct,0.876054,correct comission
2023-11-18 14:39:01.714759,click,,
2023-11-18 14:39:01.629329,ct,0.865431,correct comission
2023-11-18 14:39:02.338266,click,,
