time,tag,tr,flag
2023-11-19 17:04:29.664518,click,,
2023-11-19 17:04:30.099885,ct,0.341853,correct comission
2023-11-19 17:04:30.983310,click,,
2023-11-19 17:04:30.877451,ct,0.883425,correct comission
2023-11-19 17:04:31.651947,ct,,omission error
2023-11-19 17:04:32.041262,click,,
2023-11-19 17:04:32.428908,ct,0.389315,correct comission
2023-11-19 17:04:33.400763,click,,
2023-11-19 17:04:33.206324,ct,0.971855,correct comission
2023-11-19 17:04:34.295611,click,,
2023-11-19 17:04:33.984541,ct,1.089287,correct comission
2023-11-19 17:04:34.760854,ct,,omission error
2023-11-19 17:04:35.130656,click,,
2023-11-19 17:04:35.537028,ct,0.369802,correct comission
2023-11-19 17:04:36.312254,ct,,omission error
2023-11-19 17:04:36.687311,click,,
2023-11-19 17:04:37.089216,ct,0.375057,correct comission
2023-11-19 17:04:37.667578,click,,
2023-11-19 17:04:37.865847,mt,0.578362,comission error
2023-11-19 17:04:38.641688,ct,,omission error
2023-11-19 17:04:39.609121,click,,
2023-11-19 17:04:39.418460,ct,0.967433,correct comission
2023-11-19 17:04:40.194616,ct,,omission error
2023-11-19 17:04:41.105384,click,,
2023-11-19 17:04:40.973274,ct,0.910768,correct comission
2023-11-19 17:04:41.749102,ct,,omission error
2023-11-19 17:04:42.203630,click,,
2023-11-19 17:04:42.527461,ct,0.454528,correct comission
2023-11-19 17:04:43.369944,click,,
2023-11-19 17:04:43.306094,ct,0.842483,correct comission
2023-11-19 17:04:44.233536,click,,
2023-11-19 17:04:44.083036,ct,0.927442,correct comission
2023-11-19 17:04:44.856977,ct,,omission error
2023-11-19 17:04:45.354346,click,,
2023-11-19 17:04:45.636319,ct,0.497369,correct comission
2023-11-19 17:04:46.369765,click,,
2023-11-19 17:04:46.414203,mt,0.733446,comission error
2023-11-19 17:04:47.191366,ct,,omission error
2023-11-19 17:04:47.860195,click,,
2023-11-19 17:04:47.966625,ct,0.668829,correct comission
2023-11-19 17:04:48.971527,click,,
2023-11-19 17:04:48.744306,ct,1.004902,correct comission
2023-11-19 17:04:49.519080,ct,,omission error
2023-11-19 17:04:49.864276,click,,
2023-11-19 17:04:50.298214,ct,0.345196,correct comission
2023-11-19 17:04:50.662963,click,,
2023-11-19 17:04:51.075753,mt,0.364749,comission error
2023-11-19 17:04:51.538661,click,,
2023-11-19 17:04:51.853387,ct,0.462908,correct comission
2023-11-19 17:04:52.541396,click,,
2023-11-19 17:04:52.629374,ct,0.688009,correct comission
2023-11-19 17:04:53.515512,click,,
2023-11-19 17:04:53.408489,ct,0.886138,correct comission
2023-11-19 17:04:54.380591,click,,
2023-11-19 17:04:54.186343,ct,0.972102,correct comission
2023-11-19 17:04:55.137478,click,,
2023-11-19 17:04:54.964800,ct,0.951135,correct comission
2023-11-19 17:04:55.741621,ct,,omission error
2023-11-19 17:04:56.302771,click,,
2023-11-19 17:04:56.519224,ct,0.56115,correct comission
2023-11-19 17:04:57.400353,click,,
