time,tag,tr,flag
2023-11-16 14:46:53.309775,ct,0.679957,correct comission
2023-11-16 14:46:53.837006,click,,
2023-11-16 14:46:54.106941,ct,0.527231,correct comission
2023-11-16 14:46:54.728275,click,,
2023-11-16 14:46:54.905270,mt,0.621334,comission error
2023-11-16 14:46:55.708995,ct,,omission error
2023-11-16 14:46:56.422191,click,,
2023-11-16 14:46:56.510909,ct,0.713196,correct comission
2023-11-16 14:46:57.265003,click,,
2023-11-16 14:46:57.320862,ct,0.754094,correct comission
2023-11-16 14:46:58.039311,click,,
2023-11-16 14:46:58.121483,ct,0.718449,correct comission
2023-11-16 14:46:58.785952,click,,
2023-11-16 14:46:58.920371,ct,0.664469,correct comission
2023-11-16 14:46:59.567188,click,,
2023-11-16 14:46:59.732192,ct,0.646817,correct comission
2023-11-16 14:47:00.579928,click,,
2023-11-16 14:47:00.536246,ct,0.847736,correct comission
2023-11-16 14:47:01.346095,click,,
2023-11-16 14:47:01.346688,mt,0.809849,comission error
2023-11-16 14:47:02.198279,click,,
2023-11-16 14:47:02.153500,ct,0.851591,correct comission
2023-11-16 14:47:02.964109,ct,,omission error
2023-11-16 14:47:03.297247,click,,
2023-11-16 14:47:03.770288,ct,0.333138,correct comission
2023-11-16 14:47:04.202102,click,,
2023-11-16 14:47:04.582718,ct,0.431814,correct comission
2023-11-16 14:47:05.114997,click,,
2023-11-16 14:47:05.387128,ct,0.532279,correct comission
2023-11-16 14:47:06.073581,click,,
2023-11-16 14:47:06.191803,ct,0.686453,correct comission
2023-11-16 14:47:07.072218,click,,
2023-11-16 14:47:06.997461,mt,0.880415,comission error
2023-11-16 14:47:07.802665,ct,,omission error
2023-11-16 14:47:08.324338,click,,
2023-11-16 14:47:08.609110,ct,0.521673,correct comission
2023-11-16 14:47:09.224623,click,,
2023-11-16 14:47:09.412140,ct,0.615513,correct comission
2023-11-16 14:47:10.116067,click,,
2023-11-16 14:47:10.223083,ct,0.703927,correct comission
2023-11-16 14:47:11.082956,click,,
2023-11-16 14:47:11.028559,ct,0.859873,correct comission
2023-11-16 14:47:11.763337,click,,
2023-11-16 14:47:11.835243,ct,0.734778,correct comission
2023-11-16 14:47:12.558166,click,,
2023-11-16 14:47:12.643742,ct,0.722923,correct comission
2023-11-16 14:47:13.698562,click,,
2023-11-16 14:47:13.451481,ct,1.05482,correct comission
2023-11-16 14:47:14.363058,click,,
2023-11-16 14:47:14.254255,ct,0.911577,correct comission
2023-11-16 14:47:15.026566,click,,
2023-11-16 14:47:15.054381,ct,0.772311,correct comission
2023-11-16 14:47:15.952389,click,,
2023-11-16 14:47:15.866336,mt,0.898008,comission error
2023-11-16 14:47:16.674647,ct,,omission error
2023-11-16 14:47:17.141838,click,,
2023-11-16 14:47:17.480325,ct,0.467191,correct comission
2023-11-16 14:47:18.248361,click,,
2023-11-16 14:47:18.287068,ct,0.768036,correct comission
2023-11-16 14:47:19.213928,click,,
2023-11-16 14:47:19.104402,ct,0.92686,correct comission
2023-11-16 14:47:19.931842,click,,
2023-11-16 14:47:19.917514,ct,0.82744,correct comission
2023-11-16 14:47:20.856724,click,,
2023-11-16 14:47:20.713951,ct,0.93921,correct comission
2023-11-16 14:47:21.485251,click,,
2023-11-16 14:47:21.523783,ct,0.7713,correct comission
2023-11-16 14:47:22.275791,click,,
2023-11-16 14:47:22.325574,ct,0.752008,correct comission
2023-11-16 14:47:23.207002,click,,
2023-11-16 14:47:23.130209,ct,0.881428,correct comission
2023-11-16 14:47:23.850717,click,,
2023-11-16 14:47:23.930566,ct,0.720508,correct comission
2023-11-16 14:47:24.658209,click,,
2023-11-16 14:47:24.736474,ct,0.727643,correct comission
2023-11-16 14:47:25.382706,click,,
2023-11-16 14:47:25.537986,ct,0.646232,correct comission
2023-11-16 14:47:26.065393,click,,
2023-11-16 14:47:26.334315,ct,0.527407,correct comission
2023-11-16 14:47:27.011760,click,,
2023-11-16 14:47:27.133646,ct,0.677445,correct comission
2023-11-16 14:47:27.788719,click,,
2023-11-16 14:47:27.940361,ct,0.655073,correct comission
2023-11-16 14:47:28.561329,click,,
2023-11-16 14:47:28.737956,mt,0.620968,comission error
2023-11-16 14:47:29.542302,ct,,omission error
2023-11-16 14:47:30.145650,click,,
2023-11-16 14:47:30.350628,ct,0.603348,correct comission
2023-11-16 14:47:31.261858,click,,
2023-11-16 14:47:31.153980,ct,0.91123,correct comission
2023-11-16 14:47:32.193141,click,,
2023-11-16 14:47:31.960754,ct,1.039161,correct comission
2023-11-16 14:47:32.908789,click,,
2023-11-16 14:47:32.764497,ct,0.948035,correct comission
2023-11-16 14:47:33.606277,click,,
2023-11-16 14:47:33.573376,ct,0.84178,correct comission
2023-11-16 14:47:34.376911,click,,
2023-11-16 14:47:34.378446,ct,0.803535,correct comission
2023-11-16 14:47:35.134092,click,,
2023-11-16 14:47:35.185853,ct,0.755646,correct comission
2023-11-16 14:47:36.203992,click,,
2023-11-16 14:47:35.987183,ct,1.018139,correct comission
2023-11-16 14:47:36.794331,click,,
2023-11-16 14:47:36.798440,mt,0.807148,comission error
2023-11-16 14:47:37.604731,ct,,omission error
2023-11-16 14:47:38.090739,click,,
2023-11-16 14:47:38.415952,ct,0.486008,correct comission
2023-11-16 14:47:39.135659,click,,
2023-11-16 14:47:39.226044,ct,0.719707,correct comission
2023-11-16 14:47:40.089457,click,,
2023-11-16 14:47:40.034444,ct,0.863413,correct comission
2023-11-16 14:47:40.749227,click,,
2023-11-16 14:47:40.850229,ct,0.714783,correct comission
2023-11-16 14:47:41.663802,click,,
2023-11-16 14:47:41.650431,ct,0.813573,correct comission
2023-11-16 14:47:42.338531,click,,
2023-11-16 14:47:42.456377,ct,0.6881,correct comission
2023-11-16 14:47:43.112951,click,,
2023-11-16 14:47:43.258097,mt,0.656574,comission error
2023-11-16 14:47:44.067108,ct,,omission error
2023-11-16 14:47:44.577216,click,,
2023-11-16 14:47:44.867785,ct,0.510108,correct comission
2023-11-16 14:47:45.650787,click,,
2023-11-16 14:47:45.679747,mt,0.783002,comission error
2023-11-16 14:47:46.456075,click,,
2023-11-16 14:47:46.486957,ct,0.776328,correct comission
2023-11-16 14:47:47.403480,click,,
2023-11-16 14:47:47.295393,ct,0.916523,correct comission
2023-11-16 14:47:48.041862,click,,
2023-11-16 14:47:48.106565,ct,0.746469,correct comission
2023-11-16 14:47:49.001504,click,,
2023-11-16 14:47:48.903551,ct,0.894939,correct comission
2023-11-16 14:47:49.799757,click,,
2023-11-16 14:47:49.709802,ct,0.896206,correct comission
2023-11-16 14:47:50.561250,click,,
2023-11-16 14:47:50.515462,ct,0.851448,correct comission
2023-11-16 14:47:51.289399,click,,
2023-11-16 14:47:51.316269,ct,0.773937,correct comission
2023-11-16 14:47:52.100732,click,,
2023-11-16 14:47:52.119690,ct,0.784463,correct comission
2023-11-16 14:47:52.836207,click,,
2023-11-16 14:47:52.923087,ct,0.716517,correct comission
2023-11-16 14:47:53.730329,click,,
